2  312.3368  0.1520561338  0.555660E-04  0.402859E-04  0.359251E-03
2  312.3581  0.1520596902  0.555660E-04  0.401634E-04  0.359382E-03
2  312.3795  0.1520632467  0.555660E-04  0.400411E-04  0.359512E-03
2  312.4008  0.1520668032  0.555660E-04  0.399190E-04  0.359642E-03
2  312.4221  0.1520703598  0.555660E-04  0.397972E-04  0.359772E-03
2  312.4435  0.1520739164  0.555660E-04  0.396756E-04  0.359902E-03
2  312.4648  0.1520774730  0.555660E-04  0.395543E-04  0.360031E-03
2  312.4862  0.1520810296  0.555660E-04  0.394333E-04  0.360160E-03
2  312.5075  0.1520845863  0.555660E-04  0.393125E-04  0.360289E-03
2  312.5288  0.1520881431  0.555660E-04  0.391920E-04  0.360417E-03
2  312.5502  0.1520916999  0.555660E-04  0.390717E-04  0.360546E-03
2  312.5715  0.1520952567  0.555660E-04  0.389517E-04  0.360674E-03
2  312.5929  0.1520988136  0.555660E-04  0.388320E-04  0.360801E-03
2  312.6142  0.1521023706  0.555660E-04  0.387125E-04  0.360929E-03
2  312.6355  0.1521059276  0.555660E-04  0.385932E-04  0.361056E-03
2  312.6569  0.1521094846  0.555660E-04  0.384742E-04  0.361183E-03
2  312.6782  0.1521130418  0.555660E-04  0.383555E-04  0.361309E-03
2  312.6996  0.1521165989  0.555660E-04  0.382370E-04  0.361436E-03
2  312.7209  0.1521201562  0.555660E-04  0.381187E-04  0.361562E-03
2  312.7423  0.1521237135  0.555660E-04  0.380008E-04  0.361687E-03
2  312.7636  0.1521272708  0.555660E-04  0.378830E-04  0.361813E-03
2  312.7850  0.1521308283  0.555660E-04  0.377656E-04  0.361938E-03
2  312.8063  0.1521343858  0.555660E-04  0.376483E-04  0.362063E-03
2  312.8276  0.1521379434  0.555660E-04  0.375314E-04  0.362188E-03
2  312.8490  0.1521415010  0.555660E-04  0.374147E-04  0.362312E-03
2  312.8703  0.1521450588  0.555660E-04  0.372982E-04  0.362436E-03
2  312.8917  0.1521486166  0.555660E-04  0.371820E-04  0.362560E-03
2  312.9130  0.1521521744  0.555660E-04  0.370660E-04  0.362684E-03
2  312.9344  0.1521557324  0.555660E-04  0.369503E-04  0.362807E-03
2  312.9557  0.1521592905  0.555660E-04  0.368349E-04  0.362930E-03
2  312.9771  0.1521628486  0.555660E-04  0.367197E-04  0.363053E-03
2  312.9984  0.1521664068  0.555660E-04  0.366047E-04  0.363176E-03
2  313.0198  0.1521699651  0.555660E-04  0.364900E-04  0.363298E-03
2  313.0411  0.1521735235  0.555660E-04  0.363756E-04  0.363420E-03
2  313.0625  0.1521770820  0.555660E-04  0.362614E-04  0.363542E-03
2  313.0838  0.1521806406  0.555660E-04  0.361474E-04  0.363663E-03
2  313.1052  0.1521841993  0.555660E-04  0.360337E-04  0.363785E-03
2  313.1265  0.1521877580  0.555660E-04  0.359202E-04  0.363905E-03
2  313.1479  0.1521913169  0.555660E-04  0.358070E-04  0.364026E-03
2  313.1692  0.1521948759  0.555660E-04  0.356941E-04  0.364147E-03
2  313.1906  0.1521984349  0.555660E-04  0.355814E-04  0.364267E-03
2  313.2119  0.1522019941  0.555660E-04  0.354689E-04  0.364387E-03
2  313.2333  0.1522055533  0.555660E-04  0.353567E-04  0.364506E-03
2  313.2547  0.1522091127  0.555660E-04  0.352448E-04  0.364626E-03
2  313.2760  0.1522126722  0.555660E-04  0.351331E-04  0.364745E-03
2  313.2974  0.1522162318  0.555660E-04  0.350216E-04  0.364864E-03
2  313.3187  0.1522197914  0.555660E-04  0.349104E-04  0.364982E-03
2  313.3401  0.1522233512  0.555660E-04  0.347994E-04  0.365100E-03
2  313.3615  0.1522269111  0.555660E-04  0.346887E-04  0.365218E-03
2  313.3828  0.1522304712  0.555660E-04  0.345782E-04  0.365336E-03
2  313.4042  0.1522340313  0.555660E-04  0.344680E-04  0.365454E-03
2  313.4255  0.1522375915  0.555660E-04  0.343580E-04  0.365571E-03
2  313.4469  0.1522411519  0.555660E-04  0.342483E-04  0.365688E-03
2  313.4683  0.1522447123  0.555660E-04  0.341388E-04  0.365805E-03
2  313.4896  0.1522482729  0.555660E-04  0.340296E-04  0.365921E-03
2  313.5110  0.1522518336  0.555660E-04  0.339206E-04  0.366037E-03
2  313.5324  0.1522553944  0.555660E-04  0.338118E-04  0.366153E-03
2  313.5537  0.1522589554  0.555660E-04  0.337033E-04  0.366269E-03
2  313.5751  0.1522625164  0.555660E-04  0.335951E-04  0.366384E-03
2  313.5965  0.1522660776  0.555660E-04  0.334871E-04  0.366500E-03
2  313.6178  0.1522696389  0.555660E-04  0.333793E-04  0.366614E-03
2  313.6392  0.1522732003  0.555660E-04  0.332718E-04  0.366729E-03
2  313.6606  0.1522767619  0.555660E-04  0.331645E-04  0.366843E-03
2  313.6819  0.1522803236  0.555660E-04  0.330575E-04  0.366958E-03
2  313.7033  0.1522838854  0.555660E-04  0.329507E-04  0.367071E-03
2  313.7247  0.1522874473  0.555660E-04  0.328441E-04  0.367185E-03
2  313.7460  0.1522910094  0.555660E-04  0.327378E-04  0.367298E-03
2  313.7674  0.1522945716  0.555660E-04  0.326318E-04  0.367411E-03
2  313.7888  0.1522981339  0.555660E-04  0.325260E-04  0.367524E-03
2  313.8102  0.1523016964  0.555660E-04  0.324204E-04  0.367637E-03
2  313.8315  0.1523052590  0.555660E-04  0.323151E-04  0.367749E-03
2  313.8529  0.1523088217  0.555660E-04  0.322100E-04  0.367861E-03
2  313.8743  0.1523123846  0.555660E-04  0.321051E-04  0.367973E-03
2  313.8957  0.1523159476  0.555660E-04  0.320005E-04  0.368084E-03
2  313.9170  0.1523195107  0.555660E-04  0.318962E-04  0.368196E-03
2  313.9384  0.1523230740  0.555660E-04  0.317921E-04  0.368307E-03
2  313.9598  0.1523266374  0.555660E-04  0.316882E-04  0.368417E-03
2  313.9812  0.1523302010  0.555660E-04  0.315845E-04  0.368528E-03
2  314.0026  0.1523337646  0.555660E-04  0.314811E-04  0.368638E-03
2  314.0240  0.1523373285  0.555660E-04  0.313780E-04  0.368748E-03
2  314.0453  0.1523408924  0.555660E-04  0.312751E-04  0.368858E-03
2  314.0667  0.1523444566  0.555660E-04  0.311724E-04  0.368967E-03
2  314.0881  0.1523480208  0.555660E-04  0.310700E-04  0.369076E-03
2  314.1095  0.1523515852  0.555660E-04  0.309678E-04  0.369185E-03
2  314.1309  0.1523551497  0.555660E-04  0.308658E-04  0.369294E-03
2  314.1523  0.1523587144  0.555660E-04  0.307641E-04  0.369402E-03
2  314.1737  0.1523622792  0.555660E-04  0.306626E-04  0.369511E-03
2  314.1950  0.1523658441  0.555660E-04  0.305614E-04  0.369619E-03
2  314.2164  0.1523694092  0.555660E-04  0.304604E-04  0.369726E-03
2  314.2378  0.1523729744  0.555660E-04  0.303597E-04  0.369834E-03
2  314.2592  0.1523765398  0.555660E-04  0.302591E-04  0.369941E-03
2  314.2806  0.1523801053  0.555660E-04  0.301589E-04  0.370048E-03
2  314.3020  0.1523836709  0.555660E-04  0.300588E-04  0.370154E-03
2  314.3234  0.1523872367  0.555660E-04  0.299590E-04  0.370261E-03
2  314.3448  0.1523908026  0.555660E-04  0.298594E-04  0.370367E-03
2  314.3662  0.1523943686  0.555660E-04  0.297601E-04  0.370473E-03
2  314.3876  0.1523979348  0.555660E-04  0.296610E-04  0.370578E-03
2  314.4090  0.1524015011  0.555660E-04  0.295622E-04  0.370684E-03
2  314.4304  0.1524050676  0.555660E-04  0.294636E-04  0.370789E-03
2  314.4518  0.1524086341  0.555660E-04  0.293652E-04  0.370894E-03
2  314.4732  0.1524122008  0.555660E-04  0.292670E-04  0.370999E-03
2  314.4946  0.1524157677  0.555660E-04  0.291691E-04  0.371103E-03
2  314.5160  0.1524193346  0.555660E-04  0.290715E-04  0.371207E-03
2  314.5374  0.1524229018  0.555660E-04  0.289740E-04  0.371311E-03
2  314.5588  0.1524264690  0.555660E-04  0.288768E-04  0.371415E-03
2  314.5802  0.1524300364  0.555660E-04  0.287799E-04  0.371518E-03
2  314.6016  0.1524336039  0.555660E-04  0.286831E-04  0.371621E-03
2  314.6230  0.1524371715  0.555660E-04  0.285866E-04  0.371724E-03
2  314.6444  0.1524407393  0.555660E-04  0.284904E-04  0.371827E-03
2  314.6658  0.1524443073  0.555660E-04  0.283943E-04  0.371929E-03
2  314.6872  0.1524478753  0.555660E-04  0.282985E-04  0.372031E-03
2  314.7086  0.1524514435  0.555660E-04  0.282030E-04  0.372133E-03
2  314.7301  0.1524550119  0.555660E-04  0.281077E-04  0.372235E-03
2  314.7515  0.1524585804  0.555660E-04  0.280126E-04  0.372336E-03
2  314.7729  0.1524621490  0.555660E-04  0.279177E-04  0.372437E-03
2  314.7943  0.1524657178  0.555660E-04  0.278231E-04  0.372538E-03
2  314.8157  0.1524692867  0.555660E-04  0.277287E-04  0.372639E-03
2  314.8371  0.1524728558  0.555660E-04  0.276345E-04  0.372739E-03
2  314.8585  0.1524764250  0.555660E-04  0.275406E-04  0.372839E-03
2  314.8800  0.1524799944  0.555660E-04  0.274469E-04  0.372939E-03
2  314.9014  0.1524835639  0.555660E-04  0.273534E-04  0.373039E-03
2  314.9228  0.1524871336  0.555660E-04  0.272602E-04  0.373138E-03
2  314.9442  0.1524907034  0.555660E-04  0.271672E-04  0.373237E-03
2  314.9656  0.1524942733  0.555660E-04  0.270744E-04  0.373336E-03
2  314.9870  0.1524978434  0.555660E-04  0.269819E-04  0.373435E-03
2  315.0085  0.1525014137  0.555660E-04  0.268896E-04  0.373533E-03
2  315.0299  0.1525049841  0.555660E-04  0.267975E-04  0.373631E-03
2  315.0513  0.1525085546  0.555660E-04  0.267056E-04  0.373729E-03
2  315.0727  0.1525121252  0.555660E-04  0.266140E-04  0.373827E-03
2  315.0942  0.1525156960  0.555660E-04  0.265226E-04  0.373924E-03
2  315.1156  0.1525192668  0.555660E-04  0.264315E-04  0.374022E-03
2  315.1370  0.1525228377  0.555660E-04  0.263405E-04  0.374118E-03
2  315.1584  0.1525264086  0.555660E-04  0.262498E-04  0.374215E-03
2  315.1799  0.1525299795  0.555660E-04  0.261594E-04  0.374312E-03
2  315.2013  0.1525335504  0.555660E-04  0.260691E-04  0.374408E-03
2  315.2227  0.1525371213  0.555660E-04  0.259791E-04  0.374504E-03
2  315.2441  0.1525406922  0.555660E-04  0.258894E-04  0.374599E-03
2  315.2656  0.1525442632  0.555660E-04  0.257998E-04  0.374695E-03
2  315.2870  0.1525478341  0.555660E-04  0.257105E-04  0.374790E-03
2  315.3084  0.1525514051  0.555660E-04  0.256214E-04  0.374885E-03
2  315.3298  0.1525549760  0.555660E-04  0.255326E-04  0.374980E-03
2  315.3513  0.1525585470  0.555660E-04  0.254440E-04  0.375074E-03
2  315.3727  0.1525621180  0.555660E-04  0.253556E-04  0.375169E-03
2  315.3941  0.1525656890  0.555660E-04  0.252674E-04  0.375263E-03
2  315.4155  0.1525692600  0.555660E-04  0.251795E-04  0.375356E-03
2  315.4370  0.1525728311  0.555660E-04  0.250918E-04  0.375450E-03
2  315.4584  0.1525764022  0.555660E-04  0.250043E-04  0.375543E-03
2  315.4798  0.1525799733  0.555660E-04  0.249170E-04  0.375636E-03
2  315.5013  0.1525835444  0.555660E-04  0.248300E-04  0.375729E-03
2  315.5227  0.1525871156  0.555660E-04  0.247432E-04  0.375821E-03
2  315.5441  0.1525906868  0.555660E-04  0.246566E-04  0.375914E-03
2  315.5655  0.1525942580  0.555660E-04  0.245703E-04  0.376006E-03
2  315.5870  0.1525978293  0.555660E-04  0.244842E-04  0.376098E-03
2  315.6084  0.1526014006  0.555660E-04  0.243983E-04  0.376189E-03
2  315.6298  0.1526049720  0.555660E-04  0.243126E-04  0.376280E-03
2  315.6512  0.1526085434  0.555660E-04  0.242272E-04  0.376372E-03
2  315.6727  0.1526121149  0.555660E-04  0.241419E-04  0.376462E-03
2  315.6941  0.1526156865  0.555660E-04  0.240569E-04  0.376553E-03
2  315.7155  0.1526192581  0.555660E-04  0.239722E-04  0.376643E-03
2  315.7370  0.1526228297  0.555660E-04  0.238876E-04  0.376734E-03
2  315.7584  0.1526264015  0.555660E-04  0.238033E-04  0.376823E-03
2  315.7798  0.1526299733  0.555660E-04  0.237192E-04  0.376913E-03
2  315.8013  0.1526335452  0.555660E-04  0.236353E-04  0.377003E-03
2  315.8227  0.1526371172  0.555660E-04  0.235516E-04  0.377092E-03
2  315.8441  0.1526406893  0.555660E-04  0.234682E-04  0.377181E-03
2  315.8656  0.1526442615  0.555660E-04  0.233850E-04  0.377269E-03
2  315.8870  0.1526478337  0.555660E-04  0.233020E-04  0.377358E-03
2  315.9084  0.1526514061  0.555660E-04  0.232192E-04  0.377446E-03
2  315.9299  0.1526549786  0.555660E-04  0.231366E-04  0.377534E-03
2  315.9513  0.1526585512  0.555660E-04  0.230543E-04  0.377622E-03
2  315.9727  0.1526621239  0.555660E-04  0.229721E-04  0.377710E-03
2  315.9942  0.1526656967  0.555660E-04  0.228902E-04  0.377797E-03
2  316.0156  0.1526692697  0.555660E-04  0.228085E-04  0.377884E-03
2  316.0370  0.1526728427  0.555660E-04  0.227271E-04  0.377971E-03
2  316.0585  0.1526764160  0.555660E-04  0.226458E-04  0.378057E-03
2  316.0799  0.1526799893  0.555660E-04  0.225648E-04  0.378144E-03
2  316.1014  0.1526835628  0.555660E-04  0.224839E-04  0.378230E-03
2  316.1228  0.1526871365  0.555660E-04  0.224033E-04  0.378316E-03
2  316.1442  0.1526907103  0.555660E-04  0.223230E-04  0.378402E-03
2  316.1657  0.1526942842  0.555660E-04  0.222428E-04  0.378487E-03
2  316.1871  0.1526978584  0.555660E-04  0.221628E-04  0.378572E-03
2  316.2086  0.1527014327  0.555660E-04  0.220831E-04  0.378657E-03
2  316.2300  0.1527050071  0.555660E-04  0.220035E-04  0.378742E-03
2  316.2515  0.1527085818  0.555660E-04  0.219242E-04  0.378827E-03
2  316.2729  0.1527121566  0.555660E-04  0.218451E-04  0.378911E-03
2  316.2944  0.1527157317  0.555660E-04  0.217662E-04  0.378995E-03
2  316.3158  0.1527193069  0.555660E-04  0.216875E-04  0.379079E-03
2  316.3373  0.1527228823  0.555660E-04  0.216091E-04  0.379163E-03
2  316.3587  0.1527264579  0.555660E-04  0.215308E-04  0.379246E-03
2  316.3802  0.1527300337  0.555660E-04  0.214528E-04  0.379329E-03
2  316.4016  0.1527336098  0.555660E-04  0.213749E-04  0.379412E-03
2  316.4231  0.1527371860  0.555660E-04  0.212973E-04  0.379495E-03
2  316.4446  0.1527407625  0.555660E-04  0.212199E-04  0.379578E-03
2  316.4660  0.1527443392  0.555660E-04  0.211427E-04  0.379660E-03
2  316.4875  0.1527479162  0.555660E-04  0.210657E-04  0.379742E-03
2  316.5089  0.1527514934  0.555660E-04  0.209889E-04  0.379824E-03
2  316.5304  0.1527550708  0.555660E-04  0.209123E-04  0.379906E-03
2  316.5519  0.1527586485  0.555660E-04  0.208359E-04  0.379987E-03
2  316.5733  0.1527622264  0.555660E-04  0.207598E-04  0.380068E-03
2  316.5948  0.1527658046  0.555660E-04  0.206838E-04  0.380149E-03
2  316.6163  0.1527693830  0.555660E-04  0.206081E-04  0.380230E-03
2  316.6378  0.1527729617  0.555660E-04  0.205325E-04  0.380310E-03
2  316.6592  0.1527765407  0.555660E-04  0.204572E-04  0.380391E-03
2  316.6807  0.1527801199  0.555660E-04  0.203821E-04  0.380471E-03
2  316.7022  0.1527836994  0.555660E-04  0.203071E-04  0.380551E-03
2  316.7237  0.1527872792  0.555660E-04  0.202324E-04  0.380630E-03
2  316.7451  0.1527908593  0.555660E-04  0.201579E-04  0.380710E-03
2  316.7666  0.1527944397  0.555660E-04  0.200836E-04  0.380789E-03
2  316.7881  0.1527980204  0.555660E-04  0.200095E-04  0.380868E-03
2  316.8096  0.1528016014  0.555660E-04  0.199356E-04  0.380947E-03
2  316.8311  0.1528051826  0.555660E-04  0.198619E-04  0.381025E-03
2  316.8526  0.1528087642  0.555660E-04  0.197884E-04  0.381104E-03
2  316.8741  0.1528123461  0.555660E-04  0.197151E-04  0.381182E-03
2  316.8956  0.1528159283  0.555660E-04  0.196420E-04  0.381260E-03
2  316.9170  0.1528195108  0.555660E-04  0.195691E-04  0.381338E-03
2  316.9385  0.1528230937  0.555660E-04  0.194964E-04  0.381415E-03
2  316.9600  0.1528266769  0.555660E-04  0.194239E-04  0.381492E-03
2  316.9815  0.1528302604  0.555660E-04  0.193517E-04  0.381569E-03
2  317.0030  0.1528338442  0.555660E-04  0.192796E-04  0.381646E-03
2  317.0246  0.1528374283  0.555660E-04  0.192077E-04  0.381723E-03
2  317.0461  0.1528410128  0.555660E-04  0.191360E-04  0.381799E-03
2  317.0676  0.1528445977  0.555660E-04  0.190645E-04  0.381875E-03
2  317.0891  0.1528481829  0.555660E-04  0.189932E-04  0.381951E-03
2  317.1106  0.1528517684  0.555660E-04  0.189221E-04  0.382027E-03
2  317.1321  0.1528553543  0.555660E-04  0.188512E-04  0.382103E-03
2  317.1536  0.1528589405  0.555660E-04  0.187805E-04  0.382178E-03
2  317.1751  0.1528625271  0.555660E-04  0.187101E-04  0.382253E-03
2  317.1967  0.1528661141  0.555660E-04  0.186398E-04  0.382328E-03
2  317.2182  0.1528697014  0.555660E-04  0.185697E-04  0.382403E-03
2  317.2397  0.1528732890  0.555660E-04  0.184998E-04  0.382478E-03
2  317.2612  0.1528768771  0.555660E-04  0.184300E-04  0.382552E-03
2  317.2828  0.1528804655  0.555660E-04  0.183605E-04  0.382626E-03
2  317.3043  0.1528840543  0.555660E-04  0.182912E-04  0.382700E-03
2  317.3258  0.1528876435  0.555660E-04  0.182221E-04  0.382774E-03
2  317.3474  0.1528912330  0.555660E-04  0.181532E-04  0.382847E-03
2  317.3689  0.1528948229  0.555660E-04  0.180845E-04  0.382920E-03
2  317.3905  0.1528984132  0.555660E-04  0.180159E-04  0.382993E-03
2  317.4120  0.1529020039  0.555660E-04  0.179476E-04  0.383066E-03
2  317.4336  0.1529055950  0.555660E-04  0.178794E-04  0.383139E-03
2  317.4551  0.1529091865  0.555660E-04  0.178115E-04  0.383211E-03
2  317.4767  0.1529127784  0.555660E-04  0.177437E-04  0.383284E-03
2  317.4982  0.1529163707  0.555660E-04  0.176761E-04  0.383356E-03
2  317.5198  0.1529199634  0.555660E-04  0.176088E-04  0.383427E-03
2  317.5413  0.1529235564  0.555660E-04  0.175416E-04  0.383499E-03
2  317.5629  0.1529271499  0.555660E-04  0.174746E-04  0.383571E-03
2  317.5844  0.1529307439  0.555660E-04  0.174078E-04  0.383642E-03
2  317.6060  0.1529343382  0.555660E-04  0.173412E-04  0.383713E-03
2  317.6276  0.1529379329  0.555660E-04  0.172748E-04  0.383784E-03
2  317.6492  0.1529415281  0.555660E-04  0.172085E-04  0.383854E-03
2  317.6707  0.1529451236  0.555660E-04  0.171425E-04  0.383925E-03
2  317.6923  0.1529487197  0.555660E-04  0.170766E-04  0.383995E-03
2  317.7139  0.1529523161  0.555660E-04  0.170110E-04  0.384065E-03
2  317.7355  0.1529559130  0.555660E-04  0.169455E-04  0.384135E-03
2  317.7570  0.1529595103  0.555660E-04  0.168802E-04  0.384204E-03
2  317.7786  0.1529631080  0.555660E-04  0.168151E-04  0.384274E-03
2  317.8002  0.1529667062  0.555660E-04  0.167502E-04  0.384343E-03
2  317.8218  0.1529703048  0.555660E-04  0.166855E-04  0.384412E-03
2  317.8434  0.1529739039  0.555660E-04  0.166210E-04  0.384481E-03
2  317.8650  0.1529775034  0.555660E-04  0.165566E-04  0.384549E-03
2  317.8866  0.1529811034  0.555660E-04  0.164925E-04  0.384618E-03
2  317.9082  0.1529847039  0.555660E-04  0.164285E-04  0.384686E-03
2  317.9298  0.1529883048  0.555660E-04  0.163647E-04  0.384754E-03
2  317.9514  0.1529919061  0.555660E-04  0.163011E-04  0.384822E-03
2  317.9730  0.1529955080  0.555660E-04  0.162377E-04  0.384889E-03
2  317.9946  0.1529991103  0.555660E-04  0.161745E-04  0.384957E-03
2  318.0163  0.1530027130  0.555660E-04  0.161115E-04  0.385024E-03
2  318.0379  0.1530063163  0.555660E-04  0.160486E-04  0.385091E-03
2  318.0595  0.1530099200  0.555660E-04  0.159859E-04  0.385158E-03
2  318.0811  0.1530135242  0.555660E-04  0.159234E-04  0.385224E-03
2  318.1028  0.1530171289  0.555660E-04  0.158611E-04  0.385291E-03
2  318.1244  0.1530207341  0.555660E-04  0.157990E-04  0.385357E-03
2  318.1460  0.1530243397  0.555660E-04  0.157370E-04  0.385423E-03
2  318.1677  0.1530279459  0.555660E-04  0.156753E-04  0.385489E-03
2  318.1893  0.1530315526  0.555660E-04  0.156137E-04  0.385554E-03
2  318.2109  0.1530351597  0.555660E-04  0.155523E-04  0.385620E-03
2  318.2326  0.1530387674  0.555660E-04  0.154911E-04  0.385685E-03
2  318.2542  0.1530423755  0.555660E-04  0.154301E-04  0.385750E-03
2  318.2759  0.1530459842  0.555660E-04  0.153692E-04  0.385815E-03
2  318.2975  0.1530495934  0.555660E-04  0.153085E-04  0.385880E-03
2  318.3192  0.1530532031  0.555660E-04  0.152480E-04  0.385944E-03
2  318.3409  0.1530568133  0.555660E-04  0.151877E-04  0.386009E-03
2  318.3625  0.1530604240  0.555660E-04  0.151276E-04  0.386073E-03
2  318.3842  0.1530640353  0.555660E-04  0.150676E-04  0.386137E-03
2  318.4059  0.1530676470  0.555660E-04  0.150079E-04  0.386200E-03
2  318.4275  0.1530712593  0.555660E-04  0.149483E-04  0.386264E-03
2  318.4492  0.1530748722  0.555660E-04  0.148888E-04  0.386327E-03
2  318.4709  0.1530784855  0.555660E-04  0.148296E-04  0.386390E-03
2  318.4926  0.1530820994  0.555660E-04  0.147705E-04  0.386453E-03
2  318.5143  0.1530857139  0.555660E-04  0.147116E-04  0.386516E-03
2  318.5360  0.1530893289  0.555660E-04  0.146529E-04  0.386579E-03
2  318.5577  0.1530929444  0.555660E-04  0.145944E-04  0.386641E-03
2  318.5793  0.1530965605  0.555660E-04  0.145360E-04  0.386703E-03
2  318.6010  0.1531001771  0.555660E-04  0.144779E-04  0.386765E-03
2  318.6227  0.1531037943  0.555660E-04  0.144198E-04  0.386827E-03
